mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785524905.4186482,,300.00948905944824,4,1.4953566111111112,1.5151611111111107,1.585624011223662
rolling,1785524905.528672,,309.7848892211914,4,1.5077093888888888,1.527513888888889,2.85735674851821
rolling,1785524905.6287978,,310.1844787597656,4,1.5082012777777776,1.5272679444444448,2.847458079434351
rolling,1785524905.7285829,,309.9346160888672,4,1.5055349999999998,1.5326005000000003,3.3067035325986134
coherent,1785524905.8296595,1499,300.98748207092285,4,1.5016096666666672,1.5286751666666667,2.87203100634184
rolling,1785524905.8296595,,300.98748207092285,4,1.5016096666666672,1.5286751666666667,2.87203100634184
rolling,1785524905.93863,,309.8323345184326,4,1.4882746666666666,1.5153401666666662,1.9308137018854872
rolling,1785524906.0384932,,309.9102973937988,4,1.4872906666666672,1.5158321666666659,2.0302331273497876
rolling,1785524906.1405659,,310.90641021728516,4,1.4870489444444446,1.516315611111111,2.0830962674156197
coherent,1785524906.2387636,1500,300.13346672058105,4,1.490485166666667,1.5197518333333333,2.192411853162817
rolling,1785524906.2387636,,300.13346672058105,4,1.490485166666667,1.5197518333333333,2.192411853162817
rolling,1785524906.351996,,313.5027885437012,4,1.5003473888888892,1.5296140555555555,2.9616093015245144
rolling,1785524906.4528134,,312.24751472473145,4,1.5096595000000004,1.524958,2.6762057175224947
rolling,1785524906.5519223,,313.1587505340576,4,1.5157358888888892,1.5128052222222224,2.028772819425488
coherent,1785524906.652747,1501,300.7509708404541,4,1.5152463333333328,1.5123156666666666,1.9599140939223283
rolling,1785524906.652747,,300.7509708404541,4,1.5152463333333328,1.5123156666666666,1.9599140939223283
rolling,1785524906.7604606,,307.6472282409668,4,1.5162374444444444,1.5133067777777776,2.099344985736202
rolling,1785524906.8587494,,306.8270683288574,4,1.5269196666666667,1.5079656666666663,2.807348034870069
rolling,1785524906.9597988,,307.0518970489502,4,1.5225376666666663,1.5167296666666668,2.806827685404902
coherent,1785524907.0585895,1502,298.1288433074951,4,1.5215572222222218,1.5157492222222229,2.6697412431604883
rolling,1785524907.0585895,,298.1288433074951,4,1.5215572222222218,1.5157492222222229,2.6697412431604883
rolling,1785524907.1697927,,311.04326248168945,4,1.5300175555555553,1.5242095555555564,3.8563664526707253
rolling,1785524907.2686024,,308.8035583496094,4,1.5168925555555561,1.530772055555556,3.5103815124737827
rolling,1785524907.3692205,,310.63103675842285,4,1.5220083888888896,1.520540388888889,3.010443085646025
coherent,1785524907.4685884,1503,298.7957000732422,4,1.5212718888888892,1.519803888888889,2.9063504125014026
rolling,1785524907.4685884,,298.7957000732422,4,1.5212718888888892,1.519803888888889,2.9063504125014026
rolling,1785524907.5793848,,310.78243255615234,4,1.5058924444444448,1.5044244444444443,0.7368623356695803
rolling,1785524907.6785254,,309.30495262145996,4,1.5093107777777774,1.502715277777778,0.9698624450799654
rolling,1785524907.7789652,,310.3768825531006,4,1.5152174444444442,1.4909019444444447,1.7729783707414928
coherent,1785524907.8786914,1504,299.30663108825684,4,1.5193777222222216,1.495062222222223,1.999694396412332
rolling,1785524907.8786914,,299.30663108825684,4,1.5193777222222216,1.495062222222223,1.999694396412332
rolling,1785524907.9890916,,310.5661869049072,4,1.5262968333333333,1.5019813333333332,2.637136942100064
rolling,1785524908.0886285,,309.6632957458496,4,1.5189584999999999,1.5056505,1.9782640685712192
rolling,1785524908.1887,,310.0085258483887,4,1.5204451666666665,1.5026771666666665,2.0619700807453096
coherent,1785524908.288772,1505,299.6804714202881,4,1.5189804999999994,1.5012125,1.901918863937096
rolling,1785524908.288772,,299.6804714202881,4,1.5189804999999994,1.5012125,1.901918863937096
rolling,1785524908.4021506,,313.5221004486084,4,1.5204688333333332,1.5027008333333338,2.0646249991759222
rolling,1785524908.5020306,,313.33065032958984,4,1.5282946111111113,1.4987879444444447,2.832055960956238
rolling,1785524908.6039398,,315.1676654815674,4,1.5160279444444447,1.5233212777777778,2.829800346848657
coherent,1785524908.7063093,1506,304.15868759155273,4,1.5157834444444447,1.5230767777777778,2.7958089904995527
rolling,1785524908.7063093,,304.15868759155273,4,1.5157834444444447,1.5230767777777778,2.7958089904995527
rolling,1785524908.8087697,,306.73909187316895,4,1.503441777777778,1.5107351111111111,1.1273351091823063
rolling,1785524908.9113572,,307.4173927307129,4,1.486249,1.5193315,2.3723340684861483
rolling,1785524909.008714,,302.40464210510254,4,1.4901441111111111,1.5115412777777775,1.5176944308191405
coherent,1785524909.1100392,1507,301.26953125,4,1.4869554999999999,1.508352666666667,1.5489545528983462
rolling,1785524909.1100392,,301.26953125,4,1.4869554999999999,1.508352666666667,1.5489545528983462
rolling,1785524909.2185173,,307.1601390838623,4,1.4943438333333332,1.5157410000000002,1.6726365485697114
rolling,1785524909.3186805,,309.9665641784668,4,1.5081198333333332,1.5088530000000002,1.2012797441108924
rolling,1785524909.4187498,,308.71057510375977,4,1.5086087222222224,1.5078752222222218,1.1667442879601442
coherent,1785524909.519761,1508,301.24378204345703,4,1.5051538333333339,1.504420333333333,0.6789797110780132
rolling,1785524909.519761,,301.24378204345703,4,1.5051538333333339,1.504420333333333,0.6789797110780132
rolling,1785524909.628732,,310.05144119262695,4,1.5145841666666664,1.5138506666666662,2.011315202727316
rolling,1785524909.7316537,,312.90388107299805,4,1.5184881666666663,1.5118986666666663,2.198614507226918
rolling,1785524909.8286018,,308.8407516479492,4,1.5133769999999995,1.522121,2.585116573773782
coherent,1785524909.929451,1509,300.7190227508545,4,1.5183058888888885,1.5270498888888888,3.2661935902722643
rolling,1785524909.929451,,300.7190227508545,4,1.5183058888888885,1.5270498888888888,3.2661935902722643
rolling,1785524910.0403893,,308.73560905456543,4,1.4985458888888892,1.5072898888888884,0.7433499790528962
rolling,1785524910.1395483,,310.9464645385742,4,1.4936636666666665,1.5097309999999997,1.1612126468098236
rolling,1785524910.2387033,,309.2522621154785,4,1.502701944444444,1.4916544444444446,0.8772046586271837
coherent,1785524910.3398967,1510,299.50737953186035,4,1.5024565555555556,1.4914090555555553,0.8935266736089473
rolling,1785524910.3398967,,299.50737953186035,4,1.5024565555555556,1.4914090555555553,0.8935266736089473
rolling,1785524910.4566908,,317.1424865722656,4,1.505888888888889,1.4948413888888887,0.782881095322665
rolling,1785524910.5518875,,313.1842613220215,4,1.5117448888888885,1.491913388888889,1.4259582542090115
rolling,1785524910.656088,,316.1914348602295,4,1.4986048888888883,1.5181933888888894,1.8246800658600755
coherent,1785524910.7520123,1511,295.3214645385742,4,1.5027613888888893,1.5223498888888884,2.2519831303571984
rolling,1785524910.7520123,,295.3214645385742,4,1.5027613888888893,1.5223498888888884,2.2519831303571984
rolling,1785524910.8586328,,306.7452907562256,4,1.5190890555555552,1.5386775555555554,4.313172087635905
rolling,1785524910.9610567,,304.96859550476074,4,1.5239446111111106,1.5362497777777777,4.344411111072002
rolling,1785524911.0587733,,306.7610263824463,4,1.536346111111111,1.5114467777777771,3.8106016774192453
coherent,1785524911.162803,1512,304.1701316833496,4,1.531944111111111,1.5070447777777778,3.2711697122241667
rolling,1785524911.162803,,304.1701316833496,4,1.531944111111111,1.5070447777777778,3.2711697122241667
rolling,1785524911.268664,,307.60717391967773,4,1.5156164444444442,1.490717111111111,1.81671506629375
rolling,1785524911.3687546,,309.9813461303711,4,1.507348777777778,1.4948509444444442,0.897314370448646
rolling,1785524911.471719,,308.9160919189453,4,1.5075948333333333,1.4943588333333335,0.9460668830596491
coherent,1785524911.5690637,1513,300.3997802734375,4,1.513699,1.5004629999999999,1.370682202408703
rolling,1785524911.5690637,,300.3997802734375,4,1.513699,1.5004629999999999,1.370682202408703
rolling,1785524911.6786823,,309.92770195007324,4,1.5186212222222224,1.5053852222222224,1.938428578596867
rolling,1785524911.778924,,307.2049617767334,4,1.509304888888889,1.5100433888888891,1.3691260628884026
rolling,1785524911.8802648,,311.2010955810547,4,1.506604388888889,1.515444388888889,1.6797234913726744
coherent,1785524911.9788823,1514,300.1999855041504,4,1.4995171111111114,1.508357111111111,0.8371050579375671
rolling,1785524911.9788823,,300.1999855041504,4,1.4995171111111114,1.508357111111111,0.8371050579375671
rolling,1785524912.088753,,309.8289966583252,4,1.506445555555555,1.515285555555556,1.6588954007463332
rolling,1785524912.188969,,308.704137802124,4,1.5172255555555552,1.509895555555556,1.986559296750571
rolling,1785524912.2899733,,311.09094619750977,4,1.519434055555555,1.505478555555556,2.0191510253364227
coherent,1785524912.3887722,1515,300.0192642211914,4,1.5189418333333335,1.5049863333333326,1.9587153191285611
rolling,1785524912.3887722,,300.0192642211914,4,1.5189418333333335,1.5049863333333326,1.9587153191285611
rolling,1785524912.4997103,,310.7414245605469,4,1.5189418333333335,1.5049863333333326,1.9587153191285611
rolling,1785524912.5989127,,308.93945693969727,4,1.507669277777778,1.5106226111111105,1.310182004343704
rolling,1785524912.7045274,,315.75512886047363,4,1.500342611111111,1.5252759444444446,2.5278266355351704
coherent,1785524912.7986512,1516,298.94089698791504,4,1.5062199444444446,1.5311532777777774,3.1768135374795587
rolling,1785524912.7986512,,298.94089698791504,4,1.5062199444444446,1.5311532777777774,3.1768135374795587
rolling,1785524912.908983,,310.070276260376,4,1.5037405,1.5286738333333336,2.8916778144838227
rolling,1785524913.0123236,,307.7962398529053,4,1.4933455,1.5338713333333336,3.4518829528647044
rolling,1785524913.1092012,,310.5499744415283,4,1.5028896666666665,1.5147830000000002,1.5062777381494075
coherent,1785524913.2087946,1517,299.81160163879395,4,1.5055620555555558,1.5174553888888889,1.8320127272086126
rolling,1785524913.2087946,,299.81160163879395,4,1.5055620555555558,1.5174553888888889,1.8320127272086126
rolling,1785524913.3186507,,306.32710456848145,4,1.5011130555555552,1.513006388888889,1.3053928320577144
rolling,1785524913.4185705,,309.3693256378174,4,1.5178939444444441,1.5046159444444445,1.8479723777563646
rolling,1785524913.5188236,,310.0290298461914,4,1.5078648888888888,1.5246740555555554,2.5897210173939555
coherent,1785524913.61872,1518,300.06933212280273,4,1.5017718333333332,1.5185809999999997,1.866528741705042
rolling,1785524913.61872,,300.06933212280273,4,1.5017718333333332,1.5185809999999997,1.866528741705042
rolling,1785524913.7287524,,310.1818561553955,4,1.5052306111111113,1.5220397777777777,2.26519557012083
rolling,1785524913.8286366,,309.8130226135254,4,1.5017967222222224,1.5237567222222221,2.3824568442841745
rolling,1785524913.9287124,,309.99231338500977,4,1.503495777777778,1.5203586111111111,2.0656560910399984
coherent,1785524914.030732,1519,301.97954177856445,4,1.5076466111111115,1.5245094444444445,2.567456968402556
rolling,1785524914.030732,,301.97954177856445,4,1.5076466111111115,1.5245094444444445,2.567456968402556
rolling,1785524914.1389124,,310.2757930755615,4,1.4953438333333335,1.5122066666666665,1.3064555068538781
rolling,1785524914.239513,,310.80055236816406,4,1.4923918333333333,1.5136826666666665,1.5655656075006432
rolling,1785524914.3388064,,308.0744743347168,4,1.4945843333333333,1.5092976666666666,1.0759928015042153
coherent,1785524914.440404,1520,301.49149894714355,4,1.4904334999999997,1.5051468333333338,1.0863140227904657
rolling,1785524914.440404,,301.49149894714355,4,1.4904334999999997,1.5051468333333338,1.0863140227904657
rolling,1785524914.5522416,,312.7286434173584,4,1.509188611111111,1.523901944444445,2.5607294319716214
rolling,1785524914.652652,,313.8456344604492,4,1.5238686111111108,1.516561944444445,2.905182610705088
rolling,1785524914.7521896,,311.7856979370117,4,1.519008611111111,1.5262819444444449,3.243559618928466
coherent,1785524914.8523772,1521,300.13561248779297,4,1.5163056666666668,1.523579,2.86678217945565
rolling,1785524914.8523772,,300.13561248779297,4,1.5163056666666668,1.523579,2.86678217945565
rolling,1785524914.9586427,,305.99069595336914,4,1.5113390000000004,1.518612333333333,2.179430827328798
rolling,1785524915.0587573,,306.5676689147949,4,1.4971515555555557,1.5257060555555555,2.5863389723282433
rolling,1785524915.159417,,307.039737701416,4,1.508396,1.5032171666666667,0.8991272288231104
coherent,1785524915.259572,1522,300.92930793762207,4,1.5041922777777776,1.4990134444444443,0.4306795192512187
rolling,1785524915.259572,,300.92930793762207,4,1.5041922777777776,1.4990134444444443,0.4306795192512187
rolling,1785524915.369707,,310.94980239868164,4,1.507169611111111,1.5019907777777783,0.7440868205059326
rolling,1785524915.468718,,309.30113792419434,4,1.5189242777777778,1.4961134444444448,1.9319254734510662
rolling,1785524915.5687335,,309.1614246368408,4,1.510104277777778,1.513753444444445,1.7066155498439932
coherent,1785524915.6691377,1523,299.43060874938965,4,1.510104277777778,1.513753444444445,1.7066155498439932
rolling,1785524915.6691377,,299.43060874938965,4,1.510104277777778,1.513753444444445,1.7066155498439932
rolling,1785524915.7788527,,310.1346492767334,4,1.5036634999999996,1.5073126666666665,0.8179017424347055
rolling,1785524915.8787038,,309.9703788757324,4,1.4879621666666663,1.5151633333333332,1.9360684624746476
rolling,1785524915.978647,,309.50927734375,4,1.4928443888888885,1.505398888888889,0.8963859191666901
coherent,1785524916.078873,1524,300.0202178955078,4,1.501952555555555,1.5145070555555555,1.463786644595119
rolling,1785524916.078873,,300.0202178955078,4,1.501952555555555,1.5145070555555555,1.463786644595119
rolling,1785524916.1887748,,310.0709915161133,4,1.4980076666666664,1.5105621666666669,1.0748430434512797
rolling,1785524916.2888658,,310.21881103515625,4,1.5029387777777774,1.5080966111111112,0.8613450313998847
rolling,1785524916.3888474,,309.97443199157715,4,1.4953902777777777,1.5231936111111108,2.3647264859587778
coherent,1785524916.488918,1525,300.1432418823242,4,1.486033833333333,1.513837166666667,1.9660137149120873
rolling,1785524916.488918,,300.1432418823242,4,1.486033833333333,1.513837166666667,1.9660137149120873
rolling,1785524916.6023157,,313.4498596191406,4,1.4880045,1.5158078333333334,1.9843881045411613
rolling,1785524916.696902,,308.05468559265137,4,1.4870200555555557,1.5163000555555552,2.0836764837542496
rolling,1785524916.801947,,313.02905082702637,4,1.4950592222222223,1.5002217222222223,0.4945750276066207
coherent,1785524916.9022532,1526,299.93748664855957,4,1.5014783333333335,1.5066408333333332,0.6803391566384687
rolling,1785524916.9022532,,299.93748664855957,4,1.5014783333333335,1.5066408333333332,0.6803391566384687
rolling,1785524917.00894,,312.0379447937012,4,1.5098933333333335,1.5150558333333333,1.8015442315012904
rolling,1785524917.1087968,,306.84971809387207,4,1.5123527777777785,1.5138261111111109,1.8540562755320102
rolling,1785524917.2089603,,306.70714378356934,4,1.5081962777777782,1.5221391111111116,2.3607609158926786
coherent,1785524917.3087335,1527,299.7934818267822,4,1.5096669444444444,1.5236097777777777,2.5512181827668545
rolling,1785524917.3087335,,299.7934818267822,4,1.5096669444444444,1.5236097777777777,2.5512181827668545
rolling,1785524917.4186513,,309.85450744628906,4,1.4914341666666666,1.505377,1.0113635829633423
rolling,1785524917.518596,,309.6356391906738,4,1.493397722222222,1.5043952222222223,0.7931459527581265
rolling,1785524917.6187232,,309.98969078063965,4,1.484462222222222,1.5222662222222223,2.7151559629623505
coherent,1785524917.7187376,1528,300.08625984191895,4,1.4788029444444446,1.5166069444444443,2.6927788026612256
rolling,1785524917.7187376,,300.08625984191895,4,1.4788029444444446,1.5166069444444443,2.6927788026612256
rolling,1785524917.8287127,,310.1167678833008,4,1.4930677222222222,1.5308717222222226,3.1640475789000755
rolling,1785524917.928617,,309.8938465118408,4,1.4989370555555555,1.527937055555556,2.795726960928409
rolling,1785524918.0286613,,309.9236488342285,4,1.5023001666666667,1.5212108333333334,2.1335187306159082
coherent,1785524918.1286612,1529,299.94845390319824,4,1.5059976666666666,1.524908333333334,2.5620247361977593
rolling,1785524918.1286612,,299.94845390319824,4,1.5059976666666666,1.524908333333334,2.5620247361977593
rolling,1785524918.240014,,311.3970756530762,4,1.5094688888888887,1.5283795555555555,2.9917537170044284
rolling,1785524918.3388193,,310.15801429748535,4,1.5001610000000005,1.5330334999999997,3.303389234180528
rolling,1785524918.4389179,,310.2567195892334,4,1.4953632222222226,1.5426290555555553,4.288048607139511
coherent,1785524918.5389664,1530,298.9523410797119,4,1.4879432222222218,1.5352090555555558,3.7216172338070166
rolling,1785524918.5389664,,298.9523410797119,4,1.4879432222222218,1.5352090555555558,3.7216172338070166
rolling,1785524918.651971,,313.1518363952637,4,1.4741236666666668,1.5213895,3.3572240572052485
rolling,1785524918.7524257,,313.5077953338623,4,1.4657275555555558,1.5255875555555556,4.277059091836537
rolling,1785524918.852162,,313.19546699523926,4,1.4734253333333338,1.5101919999999995,2.846207603890499
coherent,1785524918.952109,1531,300.137996673584,4,1.4764053333333338,1.5131719999999997,2.702239588028942
rolling,1785524918.952109,,300.137996673584,4,1.4764053333333338,1.5131719999999997,2.702239588028942
rolling,1785524919.0588279,,306.40220642089844,4,1.4764053333333338,1.5131719999999997,2.702239588028942
rolling,1785524919.1589031,,306.74123764038086,4,1.4901999999999997,1.5062746666666667,1.1636642203736547
rolling,1785524919.2594082,,307.2991371154785,4,1.4950688888888886,1.496536888888889,0.6025694595482498
coherent,1785524919.3644524,1532,305.62448501586914,4,1.5063440000000001,1.507812,1.0063482498618483
rolling,1785524919.3644524,,305.62448501586914,4,1.5063440000000001,1.507812,1.0063482498618483
rolling,1785524919.468778,,309.8747730255127,4,1.5127385555555555,1.514206555555556,1.9081326431751822
rolling,1785524919.5687706,,309.36241149902344,4,1.5038905555555557,1.5186305555555557,1.9032446580498081
rolling,1785524919.668645,,304.19254302978516,4,1.5051147222222225,1.516182222222222,1.6971290447690646
coherent,1785524919.7687588,1533,299.98087882995605,4,1.5029272222222225,1.513994722222222,1.4297583013063089
rolling,1785524919.7687588,,299.98087882995605,4,1.5029272222222225,1.513994722222222,1.4297583013063089
rolling,1785524919.878751,,309.9803924560547,4,1.5068810000000001,1.5179485,1.9222299894913697
rolling,1785524919.978791,,310.1460933685303,4,1.5068810000000001,1.5179485,1.9222299894913697
rolling,1785524920.0787802,,310.02140045166016,4,1.5078623333333332,1.5159858333333338,1.7814689242464168
coherent,1785524920.178826,1534,300.0750541687012,4,1.5041965,1.51232,1.3015107077930714
rolling,1785524920.178826,,300.0750541687012,4,1.5041965,1.51232,1.3015107077930714
rolling,1785524920.2888734,,310.08243560791016,4,1.4972867222222224,1.5054102222222225,0.6052468983250762
rolling,1785524920.388858,,310.0779056549072,4,1.4893613888888888,1.5093728888888893,1.4178543384174676
rolling,1785524920.490644,,311.81788444519043,4,1.4844724999999999,1.519150666666667,2.4654640334585984
coherent,1785524920.5889165,1535,300.04310607910156,4,1.4925043333333328,1.5271825000000003,2.819704461513306
rolling,1785524920.5889165,,300.04310607910156,4,1.4925043333333328,1.5271825000000003,2.819704461513306
rolling,1785524920.7018619,,313.0037784576416,4,1.5073643333333335,1.5420425,4.268261017902309
rolling,1785524920.8052487,,314.6047592163086,4,1.518739111111111,1.5363551111111111,4.090046930214616
rolling,1785524920.901907,,312.9904270172119,4,1.5226466666666667,1.5285399999999998,3.6433543762734644
coherent,1785524921.0028956,1536,301.03373527526855,4,1.510924,1.5168173333333337,2.00538394439682
rolling,1785524921.0028956,,301.03373527526855,4,1.510924,1.5168173333333337,2.00538394439682
rolling,1785524921.1087992,,303.55048179626465,4,1.4990200000000005,1.5049133333333329,0.5010114214709989
rolling,1785524921.203884,,301.97691917419434,4,1.5049080000000006,1.5019693333333328,0.5288358703584832
rolling,1785524921.3086991,,305.8035373687744,4,1.5041731666666671,1.503439,0.540759105589368
coherent,1785524921.4087942,1537,299.99494552612305,4,1.5036791666666673,1.5029449999999993,0.47126735894937627
rolling,1785524921.4087942,,299.99494552612305,4,1.5036791666666673,1.5029449999999993,0.47126735894937627
rolling,1785524921.5189023,,315.0184154510498,4,1.4987569444444444,1.498022777777778,0.23355074031666925
rolling,1785524921.618672,,309.97276306152344,4,1.4894195000000003,1.5026914999999998,1.0917470059496017
rolling,1785524921.7187438,,309.9496364593506,4,1.4794770000000002,1.5225765000000002,3.051052082888792
coherent,1785524921.8188071,1538,299.90482330322266,4,1.4812040555555557,1.5243035555555557,3.072377483644583
rolling,1785524921.8188071,,299.90482330322266,4,1.4812040555555557,1.5243035555555557,3.072377483644583
rolling,1785524921.9292707,,310.59885025024414,4,1.4812040555555557,1.5243035555555557,3.072377483644583
rolling,1785524922.05227,,333.5261344909668,4,1.4816975000000001,1.5240568333333335,3.022768162260849
rolling,1785524922.1288195,,310.0123405456543,4,1.489929277777778,1.5075932777777776,1.2612585519537562
coherent,1785524922.2287247,1539,299.4539737701416,4,1.4906677777777777,1.5083317777777778,1.251035141565624
rolling,1785524922.2287247,,299.4539737701416,4,1.4906677777777777,1.5083317777777778,1.251035141565624
rolling,1785524922.3388035,,286.5335941314697,4,1.5020221111111114,1.5196861111111108,1.9789691862802767
rolling,1785524922.438931,,310.11152267456055,4,1.5069443333333337,1.5172249999999998,1.8572140168662388
rolling,1785524922.5388668,,310.14204025268555,4,1.4994337222222223,1.5322462222222226,3.2251194057376678
coherent,1785524922.639221,1540,300.417423248291,4,1.500662333333333,1.5334748333333337,3.348138515860584
rolling,1785524922.639221,,300.417423248291,4,1.500662333333333,1.5334748333333337,3.348138515860584
rolling,1785524922.7523003,,313.3692741394043,4,1.494230222222222,1.5270427222222223,2.7651386236375486
rolling,1785524922.8519192,,313.0524158477783,4,1.4898012222222226,1.529257222222222,3.0983868711330587
rolling,1785524922.951974,,312.75296211242676,4,1.4963367222222228,1.5161862222222218,1.6595583566247438
coherent,1785524923.054059,1541,301.7587661743164,4,1.488176555555556,1.5080260555555556,1.4290255641930256
rolling,1785524923.054059,,301.7587661743164,4,1.488176555555556,1.5080260555555556,1.4290255641930256
rolling,1785524923.1591542,,307.2350025177002,4,1.4827633333333332,1.5026128333333337,1.7433576104906354
rolling,1785524923.259079,,307.10506439208984,4,1.4881741111111109,1.499907444444445,1.1826251077294767
rolling,1785524923.3588707,,304.8117160797119,4,1.4889052777777774,1.498445111111112,1.1203148693339224
coherent,1785524923.4586556,1542,299.5014190673828,4,1.4987808333333328,1.5083206666666673,0.8409510160461245
rolling,1785524923.4586556,,299.5014190673828,4,1.4987808333333328,1.5083206666666673,0.8409510160461245
rolling,1785524923.5686014,,309.5223903656006,4,1.5022225000000002,1.5117623333333334,1.19704633032497
rolling,1785524923.6687171,,309.8464012145996,4,1.506140722222222,1.5098032222222224,1.156769792779735
rolling,1785524923.769206,,310.5504512786865,4,1.5073615555555555,1.5073615555555555,1.0410811706829606
coherent,1785524923.870236,1543,301.6345500946045,4,1.5029395555555556,1.5029395555555556,0.4157159334015885
rolling,1785524923.870236,,301.6345500946045,4,1.5029395555555556,1.5029395555555556,0.4157159334015885
rolling,1785524923.978658,,309.9408149719238,4,1.5173138888888889,1.5173138888888889,2.448553648408745
rolling,1785524924.078972,,309.7660541534424,4,1.5241365555555555,1.5139025555555554,2.785416243690917
rolling,1785524924.1789877,,308.75182151794434,4,1.5275696666666667,1.5070363333333332,2.8453409407114814
coherent,1785524924.2786877,1544,300.0297546386719,4,1.5354061111111112,1.5148727777777777,3.840302361584976
rolling,1785524924.2786877,,300.0297546386719,4,1.5354061111111112,1.5148727777777777,3.840302361584976
rolling,1785524924.3889487,,309.97657775878906,4,1.5244843333333329,1.503951,2.480106811767905
rolling,1785524924.4889011,,309.91339683532715,4,1.5058643333333328,1.5132610000000002,1.449981125547651
rolling,1785524924.5889053,,310.21761894226074,4,1.4915437222222219,1.541902222222222,4.274698657233542
coherent,1785524924.6888123,1545,299.8635768890381,4,1.4859227777777777,1.536281277777778,3.8916568485442156
rolling,1785524924.6888123,,299.8635768890381,4,1.4859227777777777,1.536281277777778,3.8916568485442156
rolling,1785524924.8018725,,312.9713535308838,4,1.4874057777777774,1.5377642777777785,3.980898277348893
rolling,1785524924.9016995,,312.7942085266113,4,1.5016447777777773,1.5306447777777785,3.0688885593773163
rolling,1785524925.0031915,,314.3792152404785,4,1.5179369444444444,1.498060444444444,1.8041503589118397
coherent,1785524925.1020317,1546,300.159215927124,4,1.5147338888888888,1.4948573888888885,1.5605573710384657
rolling,1785524925.1020317,,300.159215927124,4,1.5147338888888888,1.4948573888888885,1.5605573710384657
rolling,1785524925.212304,,310.6045722961426,4,1.5132508888888885,1.4933743888888888,1.4815018695274997
rolling,1785524925.3087447,,305.5531978607178,4,1.5137385555555556,1.4931305555555552,1.5360246603762617
rolling,1785524925.4087002,,306.6685199737549,4,1.5041943888888891,1.5122188888888886,1.2918751635906651
coherent,1785524925.5120888,1547,299.78466033935547,4,1.5059214444444444,1.5139459444444447,1.5151002302032068
rolling,1785524925.5120888,,299.78466033935547,4,1.5059214444444444,1.5139459444444447,1.5151002302032068
rolling,1785524925.6304867,,321.74205780029297,4,1.510872555555556,1.5188970555555554,2.1801632346647803
rolling,1785524925.7175155,,308.81524085998535,4,1.5103848888888887,1.519140888888889,2.177658248420448
rolling,1785524925.8188157,,306.72693252563477,4,1.5128159999999997,1.514278666666667,1.918671878612338
coherent,1785524925.9187815,1548,288.29479217529297,4,1.506872,1.5083346666666664,1.0802363280525216
rolling,1785524925.9187815,,288.29479217529297,4,1.506872,1.5083346666666664,1.0802363280525216
rolling,1785524926.031389,,313.8735294342041,4,1.5019208888888886,1.5033835555555557,0.38907919914829214
rolling,1785524926.128748,,309.9322319030762,4,1.4999679999999995,1.5043600000000004,0.4360117429611638
rolling,1785524926.2287588,,309.97729301452637,4,1.4992374999999998,1.505821,0.5870728000001467
coherent,1785524926.3288333,1549,297.44434356689453,4,1.5012259444444447,1.5078094444444445,0.7905084585994662
rolling,1785524926.3288333,,297.44434356689453,4,1.5012259444444447,1.5078094444444445,0.7905084585994662
rolling,1785524926.4411094,,312.361478805542,4,1.5121477222222228,1.5187312222222218,2.232545276420036
rolling,1785524926.5450547,,316.295862197876,4,1.4978829444444444,1.525863611111111,2.5950111828893805
rolling,1785524926.6391969,,310.3635311126709,4,1.5035089999999998,1.5146115000000002,1.5026942910985082
coherent,1785524926.738907,1550,297.79767990112305,4,1.5079570000000004,1.5190595,2.065377421320392
rolling,1785524926.738907,,297.79767990112305,4,1.5079570000000004,1.5190595,2.065377421320392
rolling,1785524926.8596933,,314.638614654541,4,1.491123222222222,1.5022257222222224,0.9151558508065667
rolling,1785524926.9487529,,309.5560073852539,4,1.4965559999999996,1.4995093333333336,0.3478777052037197
rolling,1785524927.0489643,,310.0571632385254,4,1.4997619444444443,1.4930974444444443,0.6906659369410395
coherent,1785524927.1547341,1551,295.0408458709717,4,1.5066094999999997,1.4999449999999996,0.6609728833318069
rolling,1785524927.1547341,,295.0408458709717,4,1.5066094999999997,1.4999449999999996,0.6609728833318069
rolling,1785524927.260441,,311.6881847381592,4,1.5085766111111114,1.5019121111111104,0.87871740083187
rolling,1785524927.358765,,309.8006248474121,4,1.5016574999999999,1.5053716666666663,0.5621575315494202
rolling,1785524927.4589894,,304.25524711608887,4,1.4933123888888886,1.5220618888888886,2.3053222848858397
coherent,1785524927.5648284,1552,304.38733100891113,4,1.488430166666667,1.5171796666666664,2.0712363219557295
rolling,1785524927.5648284,,304.38733100891113,4,1.488430166666667,1.5171796666666664,2.0712363219557295
rolling,1785524927.669942,,311.17701530456543,4,1.4928691666666671,1.5216186666666665,2.276434783762114
rolling,1785524927.7737393,,314.74995613098145,4,1.4898905000000002,1.523108,2.5222641698481763
rolling,1785524927.868726,,303.8976192474365,4,1.4945381111111111,1.5138127777777781,1.4853452803063965
coherent,1785524927.9687524,1553,298.8104820251465,4,1.5003914444444442,1.5196661111111114,1.9670006481637592
rolling,1785524927.9687524,,298.8104820251465,4,1.5003914444444442,1.5196661111111114,1.9670006481637592
rolling,1785524928.079442,,305.70268630981445,4,1.4954603333333336,1.514735,1.541845642223761
rolling,1785524928.1825664,,313.840389251709,4,1.5083101111111112,1.5083101111111112,1.1752271838160866
rolling,1785524928.2788808,,310.12845039367676,4,1.5036625000000001,1.5176053333333333,1.7982259814266277
